GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232268,267500,2664500,Geometridae,Alcis taiwanovariegata,成蟲,2011,404682,3826_9254
3826_263798,297500,2727500,Geometridae,Alcis taiwanovariegata,成蟲,2011,404682,3826_10560
3826_154218,217500,2508500,Geometridae,Alcis taiwanovariegata,成蟲,2011,404682,3826_6144
3826_254805,304500,2709500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10161
3826_198726,225500,2597500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_7946
3826_200229,228500,2600500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8046
3826_263294,293500,2726500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10559
3826_204739,238500,2609500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8148
3826_206243,242500,2612500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8249
3826_273788,287500,2747500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10958
3826_175725,224500,2551500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_7045
3826_238251,250500,2676500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_9551
3826_272776,275500,2745500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10956
3826_263798,297500,2727500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10560
3826_255762,261500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10253
3826_238794,293500,2677500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9559
3826_247282,281500,2694500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9857
3826_247282,281500,2694500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_9857
3826_229767,266500,2659500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9154
3826_212229,228500,2624500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_8446
3826_229766,265500,2659500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_9154
3826_264779,278500,2729500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10556
3826_249782,281500,2699500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9957
3826_229767,266500,2659500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_9154
3826_259282,281500,2718500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10357
3826_259784,283500,2719500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10357
3826_170217,216500,2540500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_6844
3826_187200,199500,2574500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_7440
3826_250741,240500,2701500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10049
3826_139724,223500,2479500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_5545
3826_264279,278500,2728500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10556
3826_263798,297500,2727500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10560
3826_200230,229500,2600500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_8046
3826_203725,224500,2607500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_8145
3826_204739,238500,2609500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_8148
3826_230768,267500,2661500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_9254
3826_248781,280500,2697500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_9957
3826_264279,278500,2728500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10556
3826_183719,218500,2567500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_7344
3826_200231,230500,2600500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_8047
3826_255812,311500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10263
3826_185749,248500,2571500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_7450
3826_247282,281500,2694500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_9857
3826_175222,221500,2550500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_7045
3826_188240,239500,2576500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_7548
3826_237248,247500,2674500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_9450
3826_258242,241500,2716500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10349
3826_232753,252500,2665500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_9351
3826_255762,261500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10253
3826_215255,254500,2630500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_8651
3826_198240,239500,2596500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_7948
3826_247284,283500,2694500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9857
3826_255762,261500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10253
3826_140225,224500,2480500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_5645
3826_198220,219500,2596500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_7944
3826_259800,299500,2719500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10360
3826_200230,229500,2600500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8046
3826_229767,266500,2659500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_9154
3826_259759,258500,2719500,Geometridae,Alcis taiwanovariegata,成蟲,2014,404682,3826_10352
3826_266794,293500,2733500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10659
3826_259800,299500,2719500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10360
3826_265289,288500,2730500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10658
3826_209230,229500,2618500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8346
3826_255762,261500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10253
3826_264779,278500,2729500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10556
3826_211732,231500,2623500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8447
3826_207230,229500,2614500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8246
3826_195215,214500,2590500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_7843
3826_234267,266500,2668500,Geometridae,Alcis taiwanovariegata,成蟲,2010,404682,3826_9354
3826_214744,243500,2629500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8549
3826_207230,229500,2614500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8246
3826_232268,267500,2664500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_9254
3826_207229,228500,2614500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8246
3826_204254,253500,2608500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8151
3826_224769,268500,2649500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8954
3826_170217,216500,2540500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_6844
3826_254805,304500,2709500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_10161
3826_272277,276500,2744500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_10856
3826_272277,276500,2744500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10856
3826_266771,270500,2733500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10655
3826_218230,229500,2636500,Geometridae,Alcis taiwanovariegata,成蟲,2012,404682,3826_8746
3826_175205,204500,2550500,Geometridae,Alcis taiwanovariegata,成蟲,2011,404682,3826_7041
3826_224769,268500,2649500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_8954
3826_187742,241500,2575500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_7549
3826_212229,228500,2624500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_8446
3826_255762,261500,2711500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10253
3826_269761,260500,2739500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10753
3826_273279,278500,2746500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10956
3826_269278,277500,2738500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10756
3826_227758,257500,2655500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_9152
3826_209730,229500,2619500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_8346
3826_239253,252500,2678500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_9551
3826_207230,229500,2614500,Geometridae,Alcis taiwanovariegata,幼蟲,2014,404682,3826_8246
3826_200220,219500,2600500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_8044
3826_241751,250500,2683500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_9651
3826_192289,288500,2584500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_7658
3826_247282,281500,2694500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_9857
3826_256262,261500,2712500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10253
3826_198220,219500,2596500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_7944
3826_199222,221500,2598500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_7945
3826_204712,211500,2609500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_8143
3826_151747,246500,2503500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_6050
3826_264283,282500,2728500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10557
3826_227250,249500,2654500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_9050
3826_175724,223500,2551500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_7045
3826_195213,212500,2590500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_7843
3826_229248,247500,2658500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_9150
3826_224769,268500,2649500,Geometridae,Alcis taiwanovariegata,幼蟲,2013,404682,3826_8954
3826_242252,251500,2684500,Geometridae,Alcis taiwanovariegata,成蟲,2015,404682,3826_9651
3826_264279,278500,2728500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10556
3826_253242,241500,2706500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10149
3826_248733,232500,2697500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_9947
3826_259282,281500,2718500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10357
3826_187200,199500,2574500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_7440
3826_259781,280500,2719500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10357
3826_254805,304500,2709500,Geometridae,Alcis taiwanovariegata,成蟲,2016,404682,3826_10161
3826_256763,262500,2713500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10253
3826_237301,300500,2674500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_9461
3826_257746,245500,2715500,Geometridae,Alcis taiwanovariegata,成蟲,2013,404682,3826_10350
