GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_200230,229500,2600500,Noctuidae,Nacna buschmannferenci,成蟲,2010,434687,3826_8046
3826_182753,252500,2565500,Noctuidae,Nacna buschmannferenci,成蟲,2012,434687,3826_7351
3826_238794,293500,2677500,Noctuidae,Nacna buschmannferenci,成蟲,2013,434687,3826_9559
3826_234267,266500,2668500,Noctuidae,Nacna buschmannferenci,成蟲,2013,434687,3826_9354
3826_200731,230500,2601500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_8047
3826_229767,266500,2659500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_9154
3826_256762,261500,2713500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_10253
3826_188240,239500,2576500,Noctuidae,Nacna buschmannferenci,成蟲,2015,434687,3826_7548
3826_185749,248500,2571500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_7450
3826_241243,242500,2682500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_9649
3826_280316,315500,2760500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_11264
3826_237791,290500,2675500,Noctuidae,Nacna buschmannferenci,成蟲,2015,434687,3826_9559
3826_237789,288500,2675500,Noctuidae,Nacna buschmannferenci,成蟲,2012,434687,3826_9558
3826_259791,290500,2719500,Noctuidae,Nacna buschmannferenci,成蟲,2010,434687,3826_10359
3826_255762,261500,2711500,Noctuidae,Nacna buschmannferenci,成蟲,2013,434687,3826_10253
3826_175725,224500,2551500,Noctuidae,Nacna buschmannferenci,成蟲,2013,434687,3826_7045
3826_237791,290500,2675500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_9559
3826_198733,232500,2597500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_7947
3826_251252,251500,2702500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_10051
3826_263279,278500,2726500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_10556
3826_259759,258500,2719500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_10352
3826_234275,274500,2668500,Noctuidae,Nacna buschmannferenci,成蟲,2014,434687,3826_9355
3826_198739,238500,2597500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_7948
3826_199233,232500,2598500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_7947
3826_236780,279500,2673500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_9456
3826_237783,282500,2675500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_9557
3826_198236,235500,2596500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_7948
3826_199731,230500,2599500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_7947
3826_240249,248500,2680500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_9650
3826_266293,292500,2732500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_10659
3826_200230,229500,2600500,Noctuidae,Nacna buschmannferenci,成蟲,2016,434687,3826_8046
3826_207230,229500,2614500,Noctuidae,Nacna buschmannferenci,成蟲,2017,434687,3826_8246
3826_255812,311500,2711500,Noctuidae,Nacna buschmannferenci,成蟲,2010,434687,3826_10263
3826_175724,223500,2551500,Noctuidae,Nacna buschmannferenci,成蟲,2015,434687,3826_7045
3826_207230,229500,2614500,Noctuidae,Nacna buschmannferenci,成蟲,2018,434687,3826_8246
3826_255262,261500,2710500,Noctuidae,Nacna buschmannferenci,成蟲,2018,434687,3826_10253
3826_200230,229500,2600500,Noctuidae,Nacna buschmannferenci,成蟲,2018,434687,3826_8046
