GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_237801,300500,2675500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_9561
3826_287813,312500,2775500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_11563
3826_273304,303500,2746500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_10961
3826_226225,224500,2652500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_9045
3826_187200,199500,2574500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_7440
3826_204726,225500,2609500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_8146
3826_273788,287500,2747500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_10958
3826_276808,307500,2753500,Pyralidae,Herculia pelasgalis,成蟲,2012,347472,3826_11062
3826_280316,315500,2760500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_11264
3826_272277,276500,2744500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_10856
3826_273826,325500,2747500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_10966
3826_265292,291500,2730500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_10659
3826_259784,283500,2719500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_10357
3826_187200,199500,2574500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_7440
3826_228764,263500,2657500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_9153
3826_256234,233500,2712500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_10247
3826_280787,286500,2761500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_11258
3826_269811,310500,2739500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_10763
3826_170217,216500,2540500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_6844
3826_288310,309500,2776500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_11562
3826_215255,254500,2630500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_8651
3826_287813,312500,2775500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_11563
3826_170218,217500,2540500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_6844
3826_255762,261500,2711500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_10253
3826_279306,305500,2758500,Pyralidae,Herculia pelasgalis,成蟲,2013,347472,3826_11162
3826_281844,343500,2763500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_11269
3826_236247,246500,2672500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_9450
3826_211732,231500,2623500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_8447
3826_139724,223500,2479500,Pyralidae,Herculia pelasgalis,成蟲,2015,347472,3826_5545
3826_289308,307500,2778500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_11562
3826_166722,221500,2533500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_6645
3826_265275,274500,2730500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_10655
3826_241248,247500,2682500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_9650
3826_281309,308500,2762500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_11262
3826_287810,309500,2775500,Pyralidae,Herculia pelasgalis,成蟲,2016,347472,3826_11562
3826_237727,226500,2675500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_9546
3826_241725,224500,2683500,Pyralidae,Herculia pelasgalis,成蟲,2014,347472,3826_9645
