GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292307,306500,2784500,Erebidae,Manulea hokopo,成蟲,2011,444036,3826_11662
3826_291806,305500,2783500,Erebidae,Manulea hokopo,成蟲,2011,444036,3826_11662
3826_294302,301500,2788500,Erebidae,Manulea hokopo,成蟲,2012,444036,3826_11761
3826_280805,304500,2761500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11261
3826_274316,315500,2748500,Erebidae,Manulea hokopo,成蟲,2012,444036,3826_10964
3826_291805,304500,2783500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11661
3826_296304,303500,2792500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11861
3826_289309,308500,2778500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11562
3826_274810,309500,2749500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_10962
3826_293303,302500,2786500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11761
3826_297809,308500,2795500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11962
3826_291806,305500,2783500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11662
3826_292307,306500,2784500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11662
3826_223304,303500,2646500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_8961
3826_203243,242500,2606500,Erebidae,Manulea hokopo,幼蟲,2010,444036,3826_8149
3826_291801,300500,2783500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11661
3826_285313,312500,2770500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11463
3826_273788,287500,2747500,Erebidae,Manulea hokopo,成蟲,2012,444036,3826_10958
3826_290310,309500,2780500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11662
3826_290321,320500,2780500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_11665
3826_237309,308500,2674500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_9462
3826_219242,241500,2638500,Erebidae,Manulea hokopo,幼蟲,2012,444036,3826_8749
3826_287826,325500,2775500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11566
3826_291300,299500,2782500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11660
3826_280304,303500,2760500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11261
3826_291801,300500,2783500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11661
3826_277270,269500,2754500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11054
3826_273788,287500,2747500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_10958
3826_288831,330500,2777500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11567
3826_280809,308500,2761500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11262
3826_287834,333500,2775500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11567
3826_269811,310500,2739500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_10763
3826_289826,325500,2779500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_11566
3826_293303,302500,2786500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11761
3826_288309,308500,2776500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11562
3826_290309,308500,2780500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_11662
3826_293303,302500,2786500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_11761
3826_288808,307500,2777500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11562
3826_290794,293500,2781500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11659
3826_290293,292500,2780500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11659
3826_272276,275500,2744500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_10856
3826_238752,251500,2677500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_9551
3826_288807,306500,2777500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11562
3826_288804,303500,2777500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11561
3826_290827,326500,2781500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11666
3826_271319,318500,2742500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_10864
3826_292803,302500,2785500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11761
3826_248733,232500,2697500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_9947
3826_281810,309500,2763500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11262
3826_279839,338500,2759500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11168
3826_289830,329500,2779500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11566
3826_249226,225500,2698500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_9946
3826_293303,302500,2786500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11761
3826_237229,228500,2674500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_9446
3826_281309,308500,2762500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11262
3826_283807,306500,2767500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11362
3826_285818,317500,2771500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11464
3826_287807,306500,2775500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11562
3826_170217,216500,2540500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_6844
3826_186733,232500,2573500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_7447
3826_290799,298500,2781500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11660
3826_262327,326500,2724500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_10466
3826_272774,273500,2745500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_10955
3826_291801,300500,2783500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_11661
3826_293303,302500,2786500,Erebidae,Manulea hokopo,成蟲,2018,444036,3826_11761
3826_287809,308500,2775500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11562
3826_291329,328500,2782500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11666
3826_289309,308500,2778500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11562
3826_292805,304500,2785500,Erebidae,Manulea hokopo,成蟲,2014,444036,3826_11761
3826_272774,273500,2745500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_10955
3826_291300,299500,2782500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11660
3826_280315,314500,2760500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11263
3826_284838,337500,2769500,Erebidae,Manulea hokopo,幼蟲,2013,444036,3826_11368
3826_286340,339500,2772500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11468
3826_280805,304500,2761500,Erebidae,Manulea hokopo,幼蟲,2014,444036,3826_11261
3826_292308,307500,2784500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_11662
3826_293303,302500,2786500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_11761
3826_139724,223500,2479500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_5545
3826_291808,307500,2783500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_11662
3826_273796,295500,2747500,Erebidae,Manulea hokopo,成蟲,2015,444036,3826_10960
3826_279306,305500,2758500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11162
3826_281844,343500,2763500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11269
3826_264279,278500,2728500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_10556
3826_285793,292500,2771500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11459
3826_290804,303500,2781500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11661
3826_271250,249500,2742500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_10850
3826_290322,321500,2780500,Erebidae,Manulea hokopo,成蟲,2012,444036,3826_11665
3826_293303,302500,2786500,Erebidae,Manulea hokopo,幼蟲,2015,444036,3826_11761
3826_280316,315500,2760500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11264
3826_290805,304500,2781500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11661
3826_293302,301500,2786500,Erebidae,Manulea hokopo,成蟲,2013,444036,3826_11761
3826_292306,305500,2784500,Erebidae,Manulea hokopo,成蟲,2016,444036,3826_11662
3826_293303,302500,2786500,Erebidae,Manulea hokopo,成蟲,2016,444036,3826_11761
3826_290808,307500,2781500,Erebidae,Manulea hokopo,成蟲,2016,444036,3826_11662
3826_264279,278500,2728500,Erebidae,Manulea hokopo,成蟲,2016,444036,3826_10556
3826_287810,309500,2775500,Erebidae,Manulea hokopo,幼蟲,2016,444036,3826_11562
3826_287787,286500,2775500,Erebidae,Manulea hokopo,幼蟲,2016,444036,3826_11558
3826_247228,227500,2694500,Erebidae,Manulea hokopo,幼蟲,2016,444036,3826_9846
3826_272276,275500,2744500,Erebidae,Manulea hokopo,幼蟲,2016,444036,3826_10856
3826_292305,304500,2784500,Erebidae,Manulea hokopo,幼蟲,2016,444036,3826_11661
