GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Drepanidae,Phalacra kagiensis,成蟲,2011,344449,3826_10961
3826_280304,303500,2760500,Drepanidae,Phalacra kagiensis,成蟲,2012,344449,3826_11261
3826_204726,225500,2609500,Drepanidae,Phalacra kagiensis,成蟲,2012,344449,3826_8146
3826_219243,242500,2638500,Drepanidae,Phalacra kagiensis,成蟲,2012,344449,3826_8749
3826_273788,287500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2012,344449,3826_10958
3826_272275,274500,2744500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10855
3826_274781,280500,2749500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10957
3826_267778,277500,2735500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10756
3826_273788,287500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10958
3826_269811,310500,2739500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10763
3826_273826,325500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10966
3826_277800,299500,2755500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_11160
3826_258745,244500,2717500,Drepanidae,Phalacra kagiensis,成蟲,2014,344449,3826_10349
3826_220810,309500,2641500,Drepanidae,Phalacra kagiensis,成蟲,2014,344449,3826_8862
3826_268276,275500,2736500,Drepanidae,Phalacra kagiensis,成蟲,2014,344449,3826_10756
3826_273304,303500,2746500,Drepanidae,Phalacra kagiensis,成蟲,2014,344449,3826_10961
3826_269278,277500,2738500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_10756
3826_282317,316500,2764500,Drepanidae,Phalacra kagiensis,成蟲,2015,344449,3826_11264
3826_225806,305500,2651500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_9062
3826_282836,335500,2765500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_11368
3826_284317,316500,2768500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_11364
3826_287843,342500,2775500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_11569
3826_257746,245500,2715500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_10350
3826_195213,212500,2590500,Drepanidae,Phalacra kagiensis,成蟲,2013,344449,3826_7843
3826_224749,248500,2649500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_8950
3826_242745,244500,2685500,Drepanidae,Phalacra kagiensis,成蟲,2016,344449,3826_9749
3826_284826,325500,2769500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_11366
3826_281810,309500,2763500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_11262
3826_281812,311500,2763500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_11263
3826_275806,305500,2751500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_11062
3826_271781,280500,2743500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_10857
3826_282319,318500,2764500,Drepanidae,Phalacra kagiensis,成蟲,2018,344449,3826_11264
3826_282321,320500,2764500,Drepanidae,Phalacra kagiensis,成蟲,2018,344449,3826_11265
3826_224749,248500,2649500,Drepanidae,Phalacra kagiensis,成蟲,2018,344449,3826_8950
3826_168208,207500,2536500,Drepanidae,Phalacra kagiensis,成蟲,2018,344449,3826_6742
3826_273788,287500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2019,344449,3826_10958
3826_283320,319500,2766500,Drepanidae,Phalacra kagiensis,成蟲,2019,344449,3826_11364
3826_273786,285500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2019,344449,3826_10958
3826_269811,310500,2739500,Drepanidae,Phalacra kagiensis,成蟲,2010,344449,3826_10763
3826_269811,310500,2739500,Drepanidae,Phalacra kagiensis,成蟲,2020,344449,3826_10763
3826_277327,326500,2754500,Drepanidae,Phalacra kagiensis,成蟲,2020,344449,3826_11066
3826_273788,287500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2020,344449,3826_10958
3826_274806,305500,2749500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_10962
3826_266269,268500,2732500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_10654
3826_273788,287500,2747500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_10958
3826_147746,245500,2495500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_5950
3826_173699,198500,2547500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_6940
3826_263252,251500,2726500,Drepanidae,Phalacra kagiensis,成蟲,2021,344449,3826_10551
3826_277327,326500,2754500,Drepanidae,Phalacra kagiensis,成蟲,2017,344449,3826_11066
3826_284830,329500,2769500,Drepanidae,Phalacra kagiensis,成蟲,2018,344449,3826_11366
3826_269765,264500,2739500,Drepanidae,Phalacra kagiensis,成蟲,2022,344449,3826_10753
3826_272276,275500,2744500,Drepanidae,Phalacra kagiensis,成蟲,2022,344449,3826_10856
3826_147746,245500,2495500,Drepanidae,Phalacra kagiensis,成蟲,2022,344449,3826_5950
