GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_175725,224500,2551500,Erebidae,Hypena sinuosa,成蟲,2010,346373,3826_7045
3826_253236,235500,2706500,Erebidae,Hypena sinuosa,成蟲,2012,346373,3826_10148
3826_276808,307500,2753500,Erebidae,Hypena sinuosa,成蟲,2012,346373,3826_11062
3826_273788,287500,2747500,Erebidae,Hypena sinuosa,成蟲,2012,346373,3826_10958
3826_273788,287500,2747500,Erebidae,Hypena sinuosa,幼蟲,2012,346373,3826_10958
3826_151747,246500,2503500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_6050
3826_272277,276500,2744500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10856
3826_272276,275500,2744500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10856
3826_273788,287500,2747500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10958
3826_267778,277500,2735500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10756
3826_269280,279500,2738500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10756
3826_259800,299500,2719500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_10360
3826_283307,306500,2766500,Erebidae,Hypena sinuosa,成蟲,2013,346373,3826_11362
3826_139724,223500,2479500,Erebidae,Hypena sinuosa,成蟲,2014,346373,3826_5545
3826_273304,303500,2746500,Erebidae,Hypena sinuosa,成蟲,2014,346373,3826_10961
3826_281312,311500,2762500,Erebidae,Hypena sinuosa,成蟲,2014,346373,3826_11263
3826_291802,301500,2783500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_11661
3826_221310,309500,2642500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_8862
3826_199720,219500,2599500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_7944
3826_288808,307500,2777500,Erebidae,Hypena sinuosa,成蟲,2016,346373,3826_11562
3826_259836,335500,2719500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_10368
3826_281844,343500,2763500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_11269
3826_264283,282500,2728500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_10557
3826_264779,278500,2729500,Erebidae,Hypena sinuosa,成蟲,2015,346373,3826_10556
