GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Noctuidae,Thysanoplusia reticulata,成蟲,2011,346808,3826_7440
3826_274762,261500,2749500,Noctuidae,Thysanoplusia reticulata,成蟲,2012,346808,3826_10953
3826_278806,305500,2757500,Noctuidae,Thysanoplusia reticulata,成蟲,2013,346808,3826_11162
3826_227759,258500,2655500,Noctuidae,Thysanoplusia reticulata,成蟲,2011,346808,3826_9152
3826_273760,259500,2747500,Noctuidae,Thysanoplusia reticulata,成蟲,2012,346808,3826_10952
3826_277307,306500,2754500,Noctuidae,Thysanoplusia reticulata,幼蟲,2014,346808,3826_11062
3826_275305,304500,2750500,Noctuidae,Thysanoplusia reticulata,幼蟲,2014,346808,3826_11061
3826_282307,306500,2764500,Noctuidae,Thysanoplusia reticulata,幼蟲,2014,346808,3826_11262
3826_266265,264500,2732500,Noctuidae,Thysanoplusia reticulata,幼蟲,2014,346808,3826_10653
3826_217295,294500,2634500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_8659
3826_215745,244500,2631500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_8649
3826_282292,291500,2764500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_11259
3826_237248,247500,2674500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_9450
3826_244827,326500,2689500,Noctuidae,Thysanoplusia reticulata,成蟲,2014,346808,3826_9766
3826_290293,292500,2780500,Noctuidae,Thysanoplusia reticulata,成蟲,2011,346808,3826_11659
3826_289810,309500,2779500,Noctuidae,Thysanoplusia reticulata,幼蟲,2014,346808,3826_11562
3826_285293,292500,2770500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_11459
3826_282809,308500,2765500,Noctuidae,Thysanoplusia reticulata,幼蟲,2015,346808,3826_11362
3826_281810,309500,2763500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_11262
3826_287814,313500,2775500,Noctuidae,Thysanoplusia reticulata,幼蟲,2015,346808,3826_11563
3826_279306,305500,2758500,Noctuidae,Thysanoplusia reticulata,成蟲,2013,346808,3826_11162
3826_279306,305500,2758500,Noctuidae,Thysanoplusia reticulata,成蟲,2015,346808,3826_11162
3826_283807,306500,2767500,Noctuidae,Thysanoplusia reticulata,幼蟲,2015,346808,3826_11362
3826_198197,196500,2596500,Noctuidae,Thysanoplusia reticulata,幼蟲,2015,346808,3826_7940
3826_273788,287500,2747500,Noctuidae,Thysanoplusia reticulata,成蟲,2012,346808,3826_10958
3826_282808,307500,2765500,Noctuidae,Thysanoplusia reticulata,幼蟲,2016,346808,3826_11362
3826_266764,263500,2733500,Noctuidae,Thysanoplusia reticulata,幼蟲,2016,346808,3826_10653
3826_273279,278500,2746500,Noctuidae,Thysanoplusia reticulata,成蟲,2012,346808,3826_10956
3826_290310,309500,2780500,Noctuidae,Thysanoplusia reticulata,成蟲,2016,346808,3826_11662
3826_213711,210500,2627500,Noctuidae,Thysanoplusia reticulata,成蟲,2016,346808,3826_8543
3826_276771,270500,2753500,Noctuidae,Thysanoplusia reticulata,幼蟲,2013,346808,3826_11055
3826_281309,308500,2762500,Noctuidae,Thysanoplusia reticulata,成蟲,2016,346808,3826_11262
3826_291801,300500,2783500,Noctuidae,Thysanoplusia reticulata,成蟲,2013,346808,3826_11661
3826_195715,214500,2591500,Noctuidae,Thysanoplusia reticulata,成蟲,2013,346808,3826_7843
3826_290805,304500,2781500,Noctuidae,Thysanoplusia reticulata,成蟲,2013,346808,3826_11661
