GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_162692,191500,2525500,Geometridae,Anisephyra ocularia,成蟲,2012,344644,3826_6539
3826_120726,225500,2441500,Geometridae,Anisephyra ocularia,幼蟲,2011,344644,3826_4846
3826_164183,182500,2528500,Geometridae,Anisephyra ocularia,成蟲,2014,344644,3826_6537
3826_122224,223500,2444500,Geometridae,Anisephyra ocularia,幼蟲,2011,344644,3826_4845
3826_198197,196500,2596500,Geometridae,Anisephyra ocularia,成蟲,2014,344644,3826_7940
3826_140714,213500,2481500,Geometridae,Anisephyra ocularia,成蟲,2015,344644,3826_5643
3826_151675,174500,2503500,Geometridae,Anisephyra ocularia,成蟲,2015,344644,3826_6035
3826_290310,309500,2780500,Geometridae,Anisephyra ocularia,成蟲,2015,344644,3826_11662
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,幼蟲,2015,344644,3826_6035
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,成蟲,2015,344644,3826_6035
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_6035
3826_232204,203500,2664500,Geometridae,Anisephyra ocularia,成蟲,2010,344644,3826_9241
3826_232204,203500,2664500,Geometridae,Anisephyra ocularia,成蟲,2014,344644,3826_9241
3826_228214,213500,2656500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_9143
3826_228214,213500,2656500,Geometridae,Anisephyra ocularia,幼蟲,2016,344644,3826_9143
3826_213711,210500,2627500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_8543
3826_225250,249500,2650500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_9050
3826_232204,203500,2664500,Geometridae,Anisephyra ocularia,成蟲,2017,344644,3826_9241
3826_206178,177500,2612500,Geometridae,Anisephyra ocularia,成蟲,2017,344644,3826_8236
3826_237730,229500,2675500,Geometridae,Anisephyra ocularia,幼蟲,2017,344644,3826_9546
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,幼蟲,2017,344644,3826_6035
3826_232204,203500,2664500,Geometridae,Anisephyra ocularia,幼蟲,2015,344644,3826_9241
3826_237727,226500,2675500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_9546
3826_232204,203500,2664500,Geometridae,Anisephyra ocularia,成蟲,2016,344644,3826_9241
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,成蟲,2017,344644,3826_6035
3826_292315,314500,2784500,Geometridae,Anisephyra ocularia,幼蟲,2017,344644,3826_11663
3826_213711,210500,2627500,Geometridae,Anisephyra ocularia,幼蟲,2018,344644,3826_8543
3826_213711,210500,2627500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_8543
3826_271249,248500,2742500,Geometridae,Anisephyra ocularia,幼蟲,2018,344644,3826_10850
3826_271249,248500,2742500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_10850
3826_154218,217500,2508500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6144
3826_152176,175500,2504500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6036
3826_275780,279500,2751500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_11056
3826_258232,231500,2716500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_10347
3826_162692,191500,2525500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6539
3826_248231,230500,2696500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_9947
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6035
3826_216751,250500,2633500,Geometridae,Anisephyra ocularia,成蟲,2014,344644,3826_8651
3826_152675,174500,2505500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6135
3826_213711,210500,2627500,Geometridae,Anisephyra ocularia,幼蟲,2019,344644,3826_8543
3826_152175,174500,2504500,Geometridae,Anisephyra ocularia,幼蟲,2018,344644,3826_6035
3826_216751,250500,2633500,Geometridae,Anisephyra ocularia,成蟲,2013,344644,3826_8651
3826_173684,183500,2547500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_6937
3826_271249,248500,2742500,Geometridae,Anisephyra ocularia,幼蟲,2019,344644,3826_10850
3826_153720,219500,2507500,Geometridae,Anisephyra ocularia,幼蟲,2010,344644,3826_6144
3826_271249,248500,2742500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_10850
3826_164183,182500,2528500,Geometridae,Anisephyra ocularia,成蟲,2018,344644,3826_6537
3826_271250,249500,2742500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_10850
3826_271250,249500,2742500,Geometridae,Anisephyra ocularia,幼蟲,2019,344644,3826_10850
3826_288804,303500,2777500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_11561
3826_287809,308500,2775500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_11562
3826_282784,283500,2765500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_11357
3826_273760,259500,2747500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_10952
3826_275780,279500,2751500,Geometridae,Anisephyra ocularia,成蟲,2019,344644,3826_11056
