GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269315,314500,2738500,Noctuidae,Sesamia nigropunctata,成蟲,2013,346719,3826_10763
3826_267778,277500,2735500,Noctuidae,Sesamia nigropunctata,成蟲,2013,346719,3826_10756
3826_220810,309500,2641500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_8862
3826_225806,305500,2651500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_9062
3826_232753,252500,2665500,Noctuidae,Sesamia nigropunctata,成蟲,2014,346719,3826_9351
3826_259788,287500,2719500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_10358
3826_264279,278500,2728500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_10556
3826_268778,277500,2737500,Noctuidae,Sesamia nigropunctata,成蟲,2013,346719,3826_10756
3826_237801,300500,2675500,Noctuidae,Sesamia nigropunctata,成蟲,2014,346719,3826_9561
3826_293303,302500,2786500,Noctuidae,Sesamia nigropunctata,成蟲,2016,346719,3826_11761
3826_254805,304500,2709500,Noctuidae,Sesamia nigropunctata,成蟲,2016,346719,3826_10161
3826_197241,240500,2594500,Noctuidae,Sesamia nigropunctata,成蟲,2016,346719,3826_7849
3826_266265,264500,2732500,Noctuidae,Sesamia nigropunctata,成蟲,2016,346719,3826_10653
3826_237800,299500,2675500,Noctuidae,Sesamia nigropunctata,成蟲,2017,346719,3826_9560
3826_293303,302500,2786500,Noctuidae,Sesamia nigropunctata,成蟲,2017,346719,3826_11761
3826_267278,277500,2734500,Noctuidae,Sesamia nigropunctata,成蟲,2017,346719,3826_10656
3826_254805,304500,2709500,Noctuidae,Sesamia nigropunctata,成蟲,2010,346719,3826_10161
3826_262249,248500,2724500,Noctuidae,Sesamia nigropunctata,成蟲,2018,346719,3826_10450
3826_293303,302500,2786500,Noctuidae,Sesamia nigropunctata,成蟲,2018,346719,3826_11761
3826_216751,250500,2633500,Noctuidae,Sesamia nigropunctata,成蟲,2014,346719,3826_8651
3826_282307,306500,2764500,Noctuidae,Sesamia nigropunctata,成蟲,2019,346719,3826_11262
3826_236809,308500,2673500,Noctuidae,Sesamia nigropunctata,成蟲,2011,346719,3826_9462
3826_239300,299500,2678500,Noctuidae,Sesamia nigropunctata,成蟲,2019,346719,3826_9560
3826_254805,304500,2709500,Noctuidae,Sesamia nigropunctata,成蟲,2012,346719,3826_10161
3826_263798,297500,2727500,Noctuidae,Sesamia nigropunctata,成蟲,2019,346719,3826_10560
3826_293308,307500,2786500,Noctuidae,Sesamia nigropunctata,成蟲,2019,346719,3826_11762
3826_236809,308500,2673500,Noctuidae,Sesamia nigropunctata,成蟲,2012,346719,3826_9462
3826_257745,244500,2715500,Noctuidae,Sesamia nigropunctata,成蟲,2019,346719,3826_10349
3826_292307,306500,2784500,Noctuidae,Sesamia nigropunctata,成蟲,2013,346719,3826_11662
3826_275307,306500,2750500,Noctuidae,Sesamia nigropunctata,成蟲,2018,346719,3826_11062
3826_280302,301500,2760500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_11261
3826_282307,306500,2764500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_11262
3826_175724,223500,2551500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_7045
3826_238794,293500,2677500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_9559
3826_257745,244500,2715500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_10349
3826_259800,299500,2719500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_10360
3826_246783,282500,2693500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_9857
3826_198733,232500,2597500,Noctuidae,Sesamia nigropunctata,成蟲,2020,346719,3826_7947
3826_292307,306500,2784500,Noctuidae,Sesamia nigropunctata,成蟲,2015,346719,3826_11662
3826_274798,297500,2749500,Noctuidae,Sesamia nigropunctata,成蟲,2021,346719,3826_10960
3826_241751,250500,2683500,Noctuidae,Sesamia nigropunctata,成蟲,2021,346719,3826_9651
3826_238794,293500,2677500,Noctuidae,Sesamia nigropunctata,成蟲,2021,346719,3826_9559
3826_293303,302500,2786500,Noctuidae,Sesamia nigropunctata,成蟲,2021,346719,3826_11761
3826_291805,304500,2783500,Noctuidae,Sesamia nigropunctata,成蟲,2021,346719,3826_11661
3826_291805,304500,2783500,Noctuidae,Sesamia nigropunctata,成蟲,2018,346719,3826_11661
3826_269273,272500,2738500,Noctuidae,Sesamia nigropunctata,成蟲,2022,346719,3826_10755
3826_270801,300500,2741500,Noctuidae,Sesamia nigropunctata,成蟲,2022,346719,3826_10861
3826_263798,297500,2727500,Noctuidae,Sesamia nigropunctata,成蟲,2022,346719,3826_10560
