GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2011,344942,3826_11761
3826_255762,261500,2711500,Geometridae,Heterophleps variegata,成蟲,2012,344942,3826_10253
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2012,344942,3826_11761
3826_289826,325500,2779500,Geometridae,Heterophleps variegata,成蟲,2013,344942,3826_11566
3826_264279,278500,2728500,Geometridae,Heterophleps variegata,成蟲,2014,344942,3826_10556
3826_200731,230500,2601500,Geometridae,Heterophleps variegata,成蟲,2014,344942,3826_8047
3826_281820,319500,2763500,Geometridae,Heterophleps variegata,成蟲,2013,344942,3826_11264
3826_273792,291500,2747500,Geometridae,Heterophleps variegata,成蟲,2014,344942,3826_10959
3826_269811,310500,2739500,Geometridae,Heterophleps variegata,成蟲,2014,344942,3826_10763
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_11761
3826_293308,307500,2786500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_11762
3826_280316,315500,2760500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_11264
3826_200230,229500,2600500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_8046
3826_269811,310500,2739500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_10763
3826_273788,287500,2747500,Geometridae,Heterophleps variegata,成蟲,2012,344942,3826_10958
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_11761
3826_285818,317500,2771500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_11464
3826_269276,275500,2738500,Geometridae,Heterophleps variegata,成蟲,2013,344942,3826_10756
3826_273792,291500,2747500,Geometridae,Heterophleps variegata,成蟲,2013,344942,3826_10959
3826_292305,304500,2784500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_11661
3826_198733,232500,2597500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_7947
3826_269811,310500,2739500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_10763
3826_151747,246500,2503500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_6050
3826_175724,223500,2551500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_7045
3826_207230,229500,2614500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_8246
3826_266265,264500,2732500,Geometridae,Heterophleps variegata,成蟲,2016,344942,3826_10653
3826_281812,311500,2763500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11263
3826_277327,326500,2754500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11066
3826_256239,238500,2712500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_10248
3826_286321,320500,2772500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11465
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11761
3826_272792,291500,2745500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_10959
3826_263798,297500,2727500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_10560
3826_269276,275500,2738500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_10756
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2018,344942,3826_11761
3826_284830,329500,2769500,Geometridae,Heterophleps variegata,成蟲,2018,344942,3826_11366
3826_254805,304500,2709500,Geometridae,Heterophleps variegata,成蟲,2018,344942,3826_10161
3826_277327,326500,2754500,Geometridae,Heterophleps variegata,成蟲,2018,344942,3826_11066
3826_285830,329500,2771500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11466
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2010,344942,3826_11761
3826_266777,276500,2733500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10656
3826_280801,300500,2761500,Geometridae,Heterophleps variegata,成蟲,2017,344942,3826_11261
3826_289337,336500,2778500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_11568
3826_238794,293500,2677500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_9559
3826_255743,242500,2711500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10249
3826_200230,229500,2600500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_8046
3826_266794,293500,2733500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10659
3826_200731,230500,2601500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_8047
3826_175223,222500,2550500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_7045
3826_254805,304500,2709500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10161
3826_207230,229500,2614500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_8246
3826_264779,278500,2729500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10556
3826_274307,306500,2748500,Geometridae,Heterophleps variegata,成蟲,2019,344942,3826_10962
3826_286321,320500,2772500,Geometridae,Heterophleps variegata,成蟲,2020,344942,3826_11465
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2020,344942,3826_11761
3826_257745,244500,2715500,Geometridae,Heterophleps variegata,成蟲,2020,344942,3826_10349
3826_291805,304500,2783500,Geometridae,Heterophleps variegata,成蟲,2015,344942,3826_11661
3826_238794,293500,2677500,Geometridae,Heterophleps variegata,成蟲,2020,344942,3826_9559
3826_262769,268500,2725500,Geometridae,Heterophleps variegata,成蟲,2021,344942,3826_10554
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2021,344942,3826_11761
3826_238794,293500,2677500,Geometridae,Heterophleps variegata,成蟲,2021,344942,3826_9559
3826_290294,293500,2780500,Geometridae,Heterophleps variegata,成蟲,2021,344942,3826_11659
3826_200230,229500,2600500,Geometridae,Heterophleps variegata,成蟲,2021,344942,3826_8046
3826_199721,220500,2599500,Geometridae,Heterophleps variegata,成蟲,2020,344942,3826_7945
3826_293303,302500,2786500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_11761
3826_238794,293500,2677500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_9559
3826_257253,252500,2714500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_10251
3826_200731,230500,2601500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_8047
3826_185749,248500,2571500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_7450
3826_200231,230500,2600500,Geometridae,Heterophleps variegata,成蟲,2022,344942,3826_8047
