GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269312,311500,2738500,Erebidae,Barsine sauteri,成蟲,2011,428315,3826_10763
3826_273304,303500,2746500,Erebidae,Barsine sauteri,成蟲,2011,428315,3826_10961
3826_290310,309500,2780500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11662
3826_219243,242500,2638500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_8749
3826_291805,304500,2783500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11661
3826_287811,310500,2775500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11563
3826_273304,303500,2746500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_10961
3826_296304,303500,2792500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11861
3826_279306,305500,2758500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11162
3826_265289,288500,2730500,Erebidae,Barsine sauteri,成蟲,2011,428315,3826_10658
3826_203243,242500,2606500,Erebidae,Barsine sauteri,成蟲,2011,428315,3826_8149
3826_272277,276500,2744500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_10856
3826_187200,199500,2574500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_7440
3826_218230,229500,2636500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_8746
3826_219244,243500,2638500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_8749
3826_204726,225500,2609500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_8146
3826_276808,307500,2753500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11062
3826_237801,300500,2675500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_9561
3826_273788,287500,2747500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_10958
3826_280316,315500,2760500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11264
3826_272276,275500,2744500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_10856
3826_291805,304500,2783500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11661
3826_292305,304500,2784500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11661
3826_292307,306500,2784500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11662
3826_281810,309500,2763500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11262
3826_272277,276500,2744500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10856
3826_272276,275500,2744500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10856
3826_257742,241500,2715500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10349
3826_270276,275500,2740500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10856
3826_267778,277500,2735500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10756
3826_260767,266500,2721500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10454
3826_188716,215500,2577500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_7544
3826_280815,314500,2761500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11263
3826_226305,304500,2652500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_9061
3826_269811,310500,2739500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10763
3826_269280,279500,2738500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10756
3826_273826,325500,2747500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10966
3826_174268,267500,2548500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_6954
3826_291801,300500,2783500,Erebidae,Barsine sauteri,成蟲,2012,428315,3826_11661
3826_187200,199500,2574500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_7440
3826_150219,218500,2500500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_6044
3826_273304,303500,2746500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10961
3826_224244,243500,2648500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_8949
3826_281309,308500,2762500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11262
3826_274307,306500,2748500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10962
3826_283318,317500,2766500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11364
3826_264779,278500,2729500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_10556
3826_280304,303500,2760500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11261
3826_287813,312500,2775500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11563
3826_281820,319500,2763500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11264
3826_218230,229500,2636500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_8746
3826_140224,223500,2480500,Erebidae,Barsine sauteri,成蟲,2011,428315,3826_5645
3826_274805,304500,2749500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10961
3826_281310,309500,2762500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11262
3826_187200,199500,2574500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_7440
3826_219242,241500,2638500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8749
3826_293303,302500,2786500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11761
3826_263260,259500,2726500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10552
3826_220810,309500,2641500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8862
3826_266771,270500,2733500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10655
3826_268276,275500,2736500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10756
3826_139724,223500,2479500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_5545
3826_269278,277500,2738500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10756
3826_232753,252500,2665500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9351
3826_292307,306500,2784500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11662
3826_256234,233500,2712500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10247
3826_292305,304500,2784500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11661
3826_280825,324500,2761500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11265
3826_227258,257500,2654500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9052
3826_152714,213500,2505500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_6143
3826_225806,305500,2651500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9062
3826_272276,275500,2744500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10856
3826_215737,236500,2631500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8648
3826_238800,299500,2677500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9560
3826_222739,238500,2645500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_8948
3826_250743,242500,2701500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10049
3826_212229,228500,2624500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8446
3826_288836,335500,2777500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11568
3826_132738,237500,2465500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_5348
3826_288837,336500,2777500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11568
3826_271770,269500,2743500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10854
3826_153718,217500,2507500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_6144
3826_273826,325500,2747500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10966
3826_265790,289500,2731500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10658
3826_280805,304500,2761500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_11261
3826_167763,262500,2535500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_6753
3826_259760,259500,2719500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10352
3826_273304,303500,2746500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10961
3826_158223,222500,2516500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_6345
3826_151747,246500,2503500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_6050
3826_221310,309500,2642500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_8862
3826_237248,247500,2674500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_9450
3826_232754,253500,2665500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9351
3826_263798,297500,2727500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10560
3826_203289,288500,2606500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8158
3826_215255,254500,2630500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_8651
3826_271279,278500,2742500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_10856
3826_291302,301500,2782500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11661
3826_227741,240500,2655500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9149
3826_272277,276500,2744500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10856
3826_241243,242500,2682500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_9649
3826_195215,214500,2590500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_7843
3826_225734,233500,2651500,Erebidae,Barsine sauteri,幼蟲,2018,428315,3826_9047
3826_293308,307500,2786500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_11762
3826_258301,300500,2716500,Erebidae,Barsine sauteri,成蟲,2014,428315,3826_10361
3826_287813,312500,2775500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11563
3826_293303,302500,2786500,Erebidae,Barsine sauteri,成蟲,2015,428315,3826_11761
3826_279306,305500,2758500,Erebidae,Barsine sauteri,成蟲,2013,428315,3826_11162
