GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_10560
3826_174766,265500,2549500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_6954
3826_273788,287500,2747500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_10958
3826_263798,297500,2727500,Limacodidae,Altha melanopsis,成蟲,2012,433580,3826_10560
3826_263794,293500,2727500,Limacodidae,Altha melanopsis,成蟲,2012,433580,3826_10559
3826_269811,310500,2739500,Limacodidae,Altha melanopsis,成蟲,2013,433580,3826_10763
3826_294317,316500,2788500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_11764
3826_281820,319500,2763500,Limacodidae,Altha melanopsis,成蟲,2013,433580,3826_11264
3826_237791,290500,2675500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_9559
3826_241751,250500,2683500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_9651
3826_187200,199500,2574500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_7440
3826_263798,297500,2727500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_10560
3826_293303,302500,2786500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_11761
3826_275307,306500,2750500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_11062
3826_275306,305500,2750500,Limacodidae,Altha melanopsis,成蟲,2014,433580,3826_11062
3826_255762,261500,2711500,Limacodidae,Altha melanopsis,成蟲,2013,433580,3826_10253
3826_293303,302500,2786500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_11761
3826_290310,309500,2780500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_11662
3826_237791,290500,2675500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_9559
3826_293308,307500,2786500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_11762
3826_252226,225500,2704500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_10046
3826_278825,324500,2757500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_11165
3826_248231,230500,2696500,Limacodidae,Altha melanopsis,成蟲,2012,433580,3826_9947
3826_241248,247500,2682500,Limacodidae,Altha melanopsis,成蟲,2011,433580,3826_9650
3826_128729,228500,2457500,Limacodidae,Altha melanopsis,成蟲,2013,433580,3826_5146
3826_269315,314500,2738500,Limacodidae,Altha melanopsis,成蟲,2012,433580,3826_10763
3826_238794,293500,2677500,Limacodidae,Altha melanopsis,成蟲,2013,433580,3826_9559
3826_293303,302500,2786500,Limacodidae,Altha melanopsis,成蟲,2016,433580,3826_11761
3826_263260,259500,2726500,Limacodidae,Altha melanopsis,成蟲,2016,433580,3826_10552
3826_277327,326500,2754500,Limacodidae,Altha melanopsis,成蟲,2016,433580,3826_11066
3826_224749,248500,2649500,Limacodidae,Altha melanopsis,成蟲,2016,433580,3826_8950
3826_237303,302500,2674500,Limacodidae,Altha melanopsis,成蟲,2016,433580,3826_9461
3826_273792,291500,2747500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_10959
3826_277327,326500,2754500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_11066
3826_290310,309500,2780500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_11662
3826_263260,259500,2726500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_10552
3826_258749,248500,2717500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_10350
3826_207230,229500,2614500,Limacodidae,Altha melanopsis,成蟲,2017,433580,3826_8246
3826_241248,247500,2682500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9650
3826_238794,293500,2677500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9559
3826_238293,292500,2676500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9559
3826_264779,278500,2729500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10556
3826_292307,306500,2784500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_11662
3826_238800,299500,2677500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9560
3826_280319,318500,2760500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_11264
3826_293303,302500,2786500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_11761
3826_224769,268500,2649500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_8954
3826_265290,289500,2730500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10658
3826_269811,310500,2739500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10763
3826_239716,215500,2679500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9544
3826_266265,264500,2732500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10653
3826_222739,238500,2645500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_8948
3826_251728,227500,2703500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10046
3826_273792,291500,2747500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10959
3826_241751,250500,2683500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9651
3826_247282,281500,2694500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_9857
3826_263798,297500,2727500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10560
3826_290310,309500,2780500,Limacodidae,Altha melanopsis,幼蟲,2018,433580,3826_11662
3826_265765,264500,2731500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10653
3826_254738,237500,2709500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10148
3826_255743,242500,2711500,Limacodidae,Altha melanopsis,成蟲,2018,433580,3826_10249
3826_273760,259500,2747500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_10952
3826_292307,306500,2784500,Limacodidae,Altha melanopsis,成蟲,2012,433580,3826_11662
3826_264279,278500,2728500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_10556
3826_238794,293500,2677500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_9559
3826_280319,318500,2760500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_11264
3826_238300,299500,2676500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_9560
3826_269811,310500,2739500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_10763
3826_224769,268500,2649500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_8954
3826_207230,229500,2614500,Limacodidae,Altha melanopsis,成蟲,2015,433580,3826_8246
3826_273786,285500,2747500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_10958
3826_264321,320500,2728500,Limacodidae,Altha melanopsis,成蟲,2019,433580,3826_10565
