GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_288310,309500,2776500,Geometridae,Somatina plynusaria,成蟲,2012,345294,3826_11562
3826_188716,215500,2577500,Geometridae,Somatina plynusaria,成蟲,2013,345294,3826_7544
3826_278806,305500,2757500,Geometridae,Somatina plynusaria,成蟲,2012,345294,3826_11162
3826_278303,302500,2756500,Geometridae,Somatina plynusaria,成蟲,2013,345294,3826_11161
3826_228220,219500,2656500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_9144
3826_220810,309500,2641500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_8862
3826_281800,299500,2763500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11260
3826_280787,286500,2761500,Geometridae,Somatina plynusaria,成蟲,2013,345294,3826_11258
3826_288310,309500,2776500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11562
3826_285818,317500,2771500,Geometridae,Somatina plynusaria,成蟲,2013,345294,3826_11464
3826_284311,310500,2768500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11363
3826_279305,304500,2758500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11161
3826_287813,312500,2775500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11563
3826_281844,343500,2763500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11269
3826_291825,324500,2783500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11665
3826_282307,306500,2764500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_11262
3826_286780,279500,2773500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11456
3826_220810,309500,2641500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_8862
3826_221310,309500,2642500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_8862
3826_271279,278500,2742500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_10856
3826_291300,299500,2782500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_11660
3826_253242,241500,2706500,Geometridae,Somatina plynusaria,成蟲,2014,345294,3826_10149
3826_154714,213500,2509500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_6143
3826_280304,303500,2760500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_11261
3826_292797,296500,2785500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_11760
3826_288305,304500,2776500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_11561
3826_275786,285500,2751500,Geometridae,Somatina plynusaria,成蟲,2015,345294,3826_11058
