GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_284309,308500,2768500,Erebidae,Caduca albopunctata,成蟲,2011,429568,3826_11362
3826_292805,304500,2785500,Erebidae,Caduca albopunctata,成蟲,2011,429568,3826_11761
3826_290294,293500,2780500,Erebidae,Caduca albopunctata,幼蟲,2012,429568,3826_11659
3826_290294,293500,2780500,Erebidae,Caduca albopunctata,成蟲,2012,429568,3826_11659
3826_280801,300500,2761500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_11261
3826_277283,282500,2754500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_11057
3826_220810,309500,2641500,Erebidae,Caduca albopunctata,成蟲,2014,429568,3826_8862
3826_279806,305500,2759500,Erebidae,Caduca albopunctata,成蟲,2014,429568,3826_11162
3826_237801,300500,2675500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_9561
3826_290294,293500,2780500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_11659
3826_269811,310500,2739500,Erebidae,Caduca albopunctata,成蟲,2010,429568,3826_10763
3826_288310,309500,2776500,Erebidae,Caduca albopunctata,成蟲,2014,429568,3826_11562
3826_280304,303500,2760500,Erebidae,Caduca albopunctata,成蟲,2015,429568,3826_11261
3826_243326,325500,2686500,Erebidae,Caduca albopunctata,成蟲,2015,429568,3826_9766
3826_252226,225500,2704500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_10046
3826_136738,237500,2473500,Erebidae,Caduca albopunctata,成蟲,2012,429568,3826_5448
3826_290310,309500,2780500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11662
3826_269811,310500,2739500,Erebidae,Caduca albopunctata,成蟲,2015,429568,3826_10763
3826_273279,278500,2746500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_10956
3826_271769,268500,2743500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_10854
3826_227255,254500,2654500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_9051
3826_281810,309500,2763500,Erebidae,Caduca albopunctata,成蟲,2015,429568,3826_11262
3826_227255,254500,2654500,Erebidae,Caduca albopunctata,幼蟲,2016,429568,3826_9051
3826_282292,291500,2764500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11259
3826_195213,212500,2590500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_7843
3826_229248,247500,2658500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_9150
3826_283807,306500,2767500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11362
3826_226249,248500,2652500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_9050
3826_270777,276500,2741500,Erebidae,Caduca albopunctata,幼蟲,2016,429568,3826_10856
3826_225749,248500,2651500,Erebidae,Caduca albopunctata,幼蟲,2016,429568,3826_9050
3826_293308,307500,2786500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11762
3826_293303,302500,2786500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11761
3826_280805,304500,2761500,Erebidae,Caduca albopunctata,幼蟲,2016,429568,3826_11261
3826_289809,308500,2779500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_11562
3826_266265,264500,2732500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_10653
3826_175222,221500,2550500,Erebidae,Caduca albopunctata,成蟲,2014,429568,3826_7045
3826_225801,300500,2651500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_9061
3826_270821,320500,2741500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_10865
3826_286321,320500,2772500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_11465
3826_224749,248500,2649500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_8950
3826_285313,312500,2770500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_11463
3826_190782,281500,2581500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_7657
3826_275806,305500,2751500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_11062
3826_232753,252500,2665500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_9351
3826_238231,230500,2676500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_9547
3826_287810,309500,2775500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_11562
3826_290310,309500,2780500,Erebidae,Caduca albopunctata,成蟲,2017,429568,3826_11662
3826_287327,326500,2774500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_11466
3826_190782,281500,2581500,Erebidae,Caduca albopunctata,成蟲,2016,429568,3826_7657
3826_155751,250500,2511500,Erebidae,Caduca albopunctata,幼蟲,2011,429568,3826_6251
3826_232753,252500,2665500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_9351
3826_273796,295500,2747500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_10960
3826_284809,308500,2769500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_11362
3826_237230,229500,2674500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_9446
3826_262249,248500,2724500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_10450
3826_280805,304500,2761500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_11261
3826_236314,313500,2672500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_9463
3826_154218,217500,2508500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_6144
3826_293308,307500,2786500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_11762
3826_280320,319500,2760500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_11264
3826_175725,224500,2551500,Erebidae,Caduca albopunctata,幼蟲,2018,429568,3826_7045
3826_288808,307500,2777500,Erebidae,Caduca albopunctata,幼蟲,2019,429568,3826_11562
3826_269271,270500,2738500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_10755
3826_227760,259500,2655500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_9152
3826_279301,300500,2758500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_11161
3826_290310,309500,2780500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_11662
3826_263260,259500,2726500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10552
3826_251728,227500,2703500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10046
3826_255743,242500,2711500,Erebidae,Caduca albopunctata,成蟲,2018,429568,3826_10249
3826_281810,309500,2763500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_11262
3826_274279,278500,2748500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10956
3826_226306,305500,2652500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_9062
3826_255743,242500,2711500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10249
3826_273788,287500,2747500,Erebidae,Caduca albopunctata,成蟲,2013,429568,3826_10958
3826_292801,300500,2785500,Erebidae,Caduca albopunctata,幼蟲,2019,429568,3826_11761
3826_257745,244500,2715500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10349
3826_225250,249500,2650500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_9050
3826_273304,303500,2746500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10961
3826_285293,292500,2770500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_11459
3826_272276,275500,2744500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10856
3826_269811,310500,2739500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10763
3826_253748,247500,2707500,Erebidae,Caduca albopunctata,成蟲,2011,429568,3826_10150
3826_273796,295500,2747500,Erebidae,Caduca albopunctata,成蟲,2019,429568,3826_10960
3826_219744,243500,2639500,Erebidae,Caduca albopunctata,幼蟲,2020,429568,3826_8749
3826_225806,305500,2651500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_9062
3826_280302,301500,2760500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_11261
3826_226306,305500,2652500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_9062
3826_284810,309500,2769500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_11362
3826_239300,299500,2678500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_9560
3826_259800,299500,2719500,Erebidae,Caduca albopunctata,成蟲,2014,429568,3826_10360
3826_263798,297500,2727500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_10560
3826_272777,276500,2745500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_10956
3826_225806,305500,2651500,Erebidae,Caduca albopunctata,成蟲,2021,429568,3826_9062
3826_277327,326500,2754500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_11066
3826_281810,309500,2763500,Erebidae,Caduca albopunctata,成蟲,2021,429568,3826_11262
3826_273788,287500,2747500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_10958
3826_274806,305500,2749500,Erebidae,Caduca albopunctata,成蟲,2020,429568,3826_10962
3826_147746,245500,2495500,Erebidae,Caduca albopunctata,成蟲,2021,429568,3826_5950
3826_259249,248500,2718500,Erebidae,Caduca albopunctata,成蟲,2021,429568,3826_10350
3826_258248,247500,2716500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_10350
3826_279301,300500,2758500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_11161
3826_278306,305500,2756500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_11162
3826_232754,253500,2665500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_9351
3826_269273,272500,2738500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_10755
3826_147746,245500,2495500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_5950
3826_225806,305500,2651500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_9062
3826_282307,306500,2764500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_11262
3826_238794,293500,2677500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_9559
3826_278804,303500,2757500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_11161
3826_266271,270500,2732500,Erebidae,Caduca albopunctata,成蟲,2022,429568,3826_10655
