GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_297809,308500,2795500,Notodontidae,Chadisra bipartita,幼蟲,2012,346951,3826_11962
3826_122730,229500,2445500,Notodontidae,Chadisra bipartita,幼蟲,2011,346951,3826_4946
3826_275267,266500,2750500,Notodontidae,Chadisra bipartita,成蟲,2013,346951,3826_11054
3826_286809,308500,2773500,Notodontidae,Chadisra bipartita,幼蟲,2012,346951,3826_11462
3826_280802,301500,2761500,Notodontidae,Chadisra bipartita,幼蟲,2012,346951,3826_11261
3826_280801,300500,2761500,Notodontidae,Chadisra bipartita,蛹,2013,346951,3826_11261
3826_280801,300500,2761500,Notodontidae,Chadisra bipartita,成蟲,2013,346951,3826_11261
3826_287806,305500,2775500,Notodontidae,Chadisra bipartita,幼蟲,2013,346951,3826_11562
3826_227307,306500,2654500,Notodontidae,Chadisra bipartita,成蟲,2014,346951,3826_9062
3826_287806,305500,2775500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_11562
3826_287327,326500,2774500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_11466
3826_297301,300500,2794500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_11861
3826_209230,229500,2618500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_8346
3826_271250,249500,2742500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_10850
3826_170217,216500,2540500,Notodontidae,Chadisra bipartita,成蟲,2015,346951,3826_6844
3826_283807,306500,2767500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_11362
3826_280807,306500,2761500,Notodontidae,Chadisra bipartita,幼蟲,2012,346951,3826_11262
3826_296307,306500,2792500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_11862
3826_282307,306500,2764500,Notodontidae,Chadisra bipartita,幼蟲,2016,346951,3826_11262
3826_273788,287500,2747500,Notodontidae,Chadisra bipartita,成蟲,2013,346951,3826_10958
3826_280801,300500,2761500,Notodontidae,Chadisra bipartita,幼蟲,2012,346951,3826_11261
3826_290310,309500,2780500,Notodontidae,Chadisra bipartita,成蟲,2016,346951,3826_11662
3826_279806,305500,2759500,Notodontidae,Chadisra bipartita,幼蟲,2016,346951,3826_11162
3826_291329,328500,2782500,Notodontidae,Chadisra bipartita,幼蟲,2016,346951,3826_11666
3826_287806,305500,2775500,Notodontidae,Chadisra bipartita,幼蟲,2016,346951,3826_11562
3826_281810,309500,2763500,Notodontidae,Chadisra bipartita,成蟲,2017,346951,3826_11262
3826_222302,301500,2644500,Notodontidae,Chadisra bipartita,幼蟲,2015,346951,3826_8861
3826_282809,308500,2765500,Notodontidae,Chadisra bipartita,幼蟲,2016,346951,3826_11362
3826_282307,306500,2764500,Notodontidae,Chadisra bipartita,幼蟲,2017,346951,3826_11262
