GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_255762,261500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2010,345139,3826_10253
3826_267778,277500,2735500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_10756
3826_200231,230500,2600500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2012,345139,3826_8047
3826_237785,284500,2675500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2012,345139,3826_9557
3826_249782,281500,2699500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_9957
3826_234267,266500,2668500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_9354
3826_255762,261500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_10253
3826_264279,278500,2728500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2014,345139,3826_10556
3826_264279,278500,2728500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_10556
3826_200731,230500,2601500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2014,345139,3826_8047
3826_255762,261500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2014,345139,3826_10253
3826_175725,224500,2551500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_7045
3826_198739,238500,2597500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2015,345139,3826_7948
3826_198733,232500,2597500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2015,345139,3826_7947
3826_255762,261500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2012,345139,3826_10253
3826_204254,253500,2608500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2015,345139,3826_8151
3826_198240,239500,2596500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_7948
3826_207230,229500,2614500,Geometridae,Paradarisa comparataria rantaizanensis,幼蟲,2015,345139,3826_8246
3826_242252,251500,2684500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2015,345139,3826_9651
3826_259282,281500,2718500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_10357
3826_232268,267500,2664500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2013,345139,3826_9254
3826_237785,284500,2675500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_9557
3826_200229,228500,2600500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_8046
3826_198739,238500,2597500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_7948
3826_238290,289500,2676500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_9558
3826_238794,293500,2677500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_9559
3826_239286,285500,2678500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_9558
3826_207729,228500,2615500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2016,345139,3826_8346
3826_198236,235500,2596500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_7948
3826_254805,304500,2709500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2014,345139,3826_10161
3826_198739,238500,2597500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_7948
3826_237785,284500,2675500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_9557
3826_203243,242500,2606500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_8149
3826_200230,229500,2600500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_8046
3826_255762,261500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2017,345139,3826_10253
3826_175222,221500,2550500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_7045
3826_241751,250500,2683500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9651
3826_255812,311500,2711500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2010,345139,3826_10263
3826_233270,269500,2666500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2011,345139,3826_9354
3826_255262,261500,2710500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_10253
3826_241775,274500,2683500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9655
3826_185749,248500,2571500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_7450
3826_237791,290500,2675500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9559
3826_254805,304500,2709500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_10161
3826_273792,291500,2747500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_10959
3826_200232,231500,2600500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_8047
3826_199721,220500,2599500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2019,345139,3826_7945
3826_241751,250500,2683500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2019,345139,3826_9651
3826_247282,281500,2694500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9857
3826_238794,293500,2677500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9559
3826_248780,279500,2697500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2019,345139,3826_9956
3826_238794,293500,2677500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2019,345139,3826_9559
3826_249782,281500,2699500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2019,345139,3826_9957
3826_241248,247500,2682500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9650
3826_232268,267500,2664500,Geometridae,Paradarisa comparataria rantaizanensis,成蟲,2018,345139,3826_9254
