GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_140224,223500,2480500,Erebidae,Churinga virago,成蟲,2012,343776,3826_5645
3826_229767,266500,2659500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9154
3826_204726,225500,2609500,Erebidae,Churinga virago,成蟲,2012,343776,3826_8146
3826_198726,225500,2597500,Erebidae,Churinga virago,成蟲,2012,343776,3826_7946
3826_231768,267500,2663500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9254
3826_241275,274500,2682500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9655
3826_247282,281500,2694500,Erebidae,Churinga virago,成蟲,2013,343776,3826_9857
3826_224769,268500,2649500,Erebidae,Churinga virago,成蟲,2013,343776,3826_8954
3826_238794,293500,2677500,Erebidae,Churinga virago,成蟲,2013,343776,3826_9559
3826_234267,266500,2668500,Erebidae,Churinga virago,成蟲,2013,343776,3826_9354
3826_198719,218500,2597500,Erebidae,Churinga virago,成蟲,2013,343776,3826_7944
3826_237316,315500,2674500,Erebidae,Churinga virago,成蟲,2013,343776,3826_9464
3826_200230,229500,2600500,Erebidae,Churinga virago,成蟲,2014,343776,3826_8046
3826_255762,261500,2711500,Erebidae,Churinga virago,成蟲,2014,343776,3826_10253
3826_229772,271500,2659500,Erebidae,Churinga virago,成蟲,2014,343776,3826_9155
3826_203243,242500,2606500,Erebidae,Churinga virago,成蟲,2014,343776,3826_8149
3826_200231,230500,2600500,Erebidae,Churinga virago,成蟲,2014,343776,3826_8047
3826_229766,265500,2659500,Erebidae,Churinga virago,成蟲,2014,343776,3826_9154
3826_188240,239500,2576500,Erebidae,Churinga virago,成蟲,2015,343776,3826_7548
3826_259800,299500,2719500,Erebidae,Churinga virago,成蟲,2015,343776,3826_10360
3826_200230,229500,2600500,Erebidae,Churinga virago,成蟲,2015,343776,3826_8046
3826_264279,278500,2728500,Erebidae,Churinga virago,成蟲,2014,343776,3826_10556
3826_264779,278500,2729500,Erebidae,Churinga virago,成蟲,2015,343776,3826_10556
3826_255762,261500,2711500,Erebidae,Churinga virago,成蟲,2015,343776,3826_10253
3826_237785,284500,2675500,Erebidae,Churinga virago,成蟲,2015,343776,3826_9557
3826_200731,230500,2601500,Erebidae,Churinga virago,成蟲,2015,343776,3826_8047
3826_233270,269500,2666500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9354
3826_214744,243500,2629500,Erebidae,Churinga virago,成蟲,2012,343776,3826_8549
3826_237783,282500,2675500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9557
3826_255762,261500,2711500,Erebidae,Churinga virago,成蟲,2012,343776,3826_10253
3826_226252,251500,2652500,Erebidae,Churinga virago,成蟲,2012,343776,3826_9051
3826_247282,281500,2694500,Erebidae,Churinga virago,成蟲,2015,343776,3826_9857
3826_238794,293500,2677500,Erebidae,Churinga virago,成蟲,2015,343776,3826_9559
3826_200230,229500,2600500,Erebidae,Churinga virago,成蟲,2016,343776,3826_8046
3826_260292,291500,2720500,Erebidae,Churinga virago,成蟲,2016,343776,3826_10459
3826_263798,297500,2727500,Erebidae,Churinga virago,成蟲,2016,343776,3826_10560
3826_188240,239500,2576500,Erebidae,Churinga virago,成蟲,2016,343776,3826_7548
3826_207230,229500,2614500,Erebidae,Churinga virago,成蟲,2016,343776,3826_8246
3826_255762,261500,2711500,Erebidae,Churinga virago,成蟲,2013,343776,3826_10253
3826_234275,274500,2668500,Erebidae,Churinga virago,成蟲,2013,343776,3826_9355
3826_197241,240500,2594500,Erebidae,Churinga virago,成蟲,2016,343776,3826_7849
3826_199233,232500,2598500,Erebidae,Churinga virago,成蟲,2017,343776,3826_7947
3826_238290,289500,2676500,Erebidae,Churinga virago,成蟲,2016,343776,3826_9558
3826_261280,279500,2722500,Erebidae,Churinga virago,成蟲,2017,343776,3826_10456
3826_260294,293500,2720500,Erebidae,Churinga virago,成蟲,2017,343776,3826_10459
3826_231268,267500,2662500,Erebidae,Churinga virago,成蟲,2017,343776,3826_9254
3826_265782,281500,2731500,Erebidae,Churinga virago,成蟲,2017,343776,3826_10657
3826_254805,304500,2709500,Erebidae,Churinga virago,成蟲,2017,343776,3826_10161
3826_236780,279500,2673500,Erebidae,Churinga virago,成蟲,2017,343776,3826_9456
3826_207230,229500,2614500,Erebidae,Churinga virago,成蟲,2017,343776,3826_8246
3826_198236,235500,2596500,Erebidae,Churinga virago,成蟲,2017,343776,3826_7948
3826_214739,238500,2629500,Erebidae,Churinga virago,成蟲,2017,343776,3826_8548
3826_232268,267500,2664500,Erebidae,Churinga virago,成蟲,2017,343776,3826_9254
3826_254805,304500,2709500,Erebidae,Churinga virago,成蟲,2014,343776,3826_10161
3826_175724,223500,2551500,Erebidae,Churinga virago,成蟲,2015,343776,3826_7045
3826_255812,311500,2711500,Erebidae,Churinga virago,成蟲,2010,343776,3826_10263
3826_207230,229500,2614500,Erebidae,Churinga virago,成蟲,2018,343776,3826_8246
3826_233270,269500,2666500,Erebidae,Churinga virago,成蟲,2011,343776,3826_9354
3826_255262,261500,2710500,Erebidae,Churinga virago,成蟲,2018,343776,3826_10253
3826_258301,300500,2716500,Erebidae,Churinga virago,成蟲,2018,343776,3826_10361
