GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291304,303500,2782500,Crambidae,Nymphicula yoshiyasui,成蟲,2011,427190,3826_11661
3826_187200,199500,2574500,Crambidae,Nymphicula yoshiyasui,成蟲,2011,427190,3826_7440
3826_291804,303500,2783500,Crambidae,Nymphicula yoshiyasui,成蟲,2011,427190,3826_11661
3826_203222,221500,2606500,Crambidae,Nymphicula yoshiyasui,成蟲,2011,427190,3826_8145
3826_290310,309500,2780500,Crambidae,Nymphicula yoshiyasui,成蟲,2012,427190,3826_11662
3826_218230,229500,2636500,Crambidae,Nymphicula yoshiyasui,成蟲,2012,427190,3826_8746
3826_204726,225500,2609500,Crambidae,Nymphicula yoshiyasui,成蟲,2012,427190,3826_8146
3826_198726,225500,2597500,Crambidae,Nymphicula yoshiyasui,成蟲,2012,427190,3826_7946
3826_273788,287500,2747500,Crambidae,Nymphicula yoshiyasui,成蟲,2012,427190,3826_10958
3826_228220,219500,2656500,Crambidae,Nymphicula yoshiyasui,成蟲,2013,427190,3826_9144
3826_273826,325500,2747500,Crambidae,Nymphicula yoshiyasui,成蟲,2013,427190,3826_10966
3826_270276,275500,2740500,Crambidae,Nymphicula yoshiyasui,成蟲,2013,427190,3826_10856
3826_275267,266500,2750500,Crambidae,Nymphicula yoshiyasui,成蟲,2013,427190,3826_11054
3826_262327,326500,2724500,Crambidae,Nymphicula yoshiyasui,成蟲,2015,427190,3826_10466
3826_281301,300500,2762500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_11261
3826_280304,303500,2760500,Crambidae,Nymphicula yoshiyasui,成蟲,2015,427190,3826_11261
3826_273788,287500,2747500,Crambidae,Nymphicula yoshiyasui,成蟲,2015,427190,3826_10958
3826_291309,308500,2782500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_11662
3826_216751,250500,2633500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_8651
3826_276802,301500,2753500,Crambidae,Nymphicula yoshiyasui,成蟲,2015,427190,3826_11061
3826_275292,291500,2750500,Crambidae,Nymphicula yoshiyasui,成蟲,2015,427190,3826_11059
3826_224749,248500,2649500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_8950
3826_293303,302500,2786500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_11761
3826_213729,228500,2627500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_8546
3826_269278,277500,2738500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_10756
3826_289809,308500,2779500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_11562
3826_277327,326500,2754500,Crambidae,Nymphicula yoshiyasui,成蟲,2016,427190,3826_11066
3826_224749,248500,2649500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_8950
3826_290310,309500,2780500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_11662
3826_232753,252500,2665500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_9351
3826_280319,318500,2760500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_11264
3826_187200,199500,2574500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_7440
3826_286321,320500,2772500,Crambidae,Nymphicula yoshiyasui,成蟲,2017,427190,3826_11465
3826_254738,237500,2709500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_10148
3826_154218,217500,2508500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_6144
3826_256748,247500,2713500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_10250
3826_255743,242500,2711500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_10249
3826_182707,206500,2565500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_7342
3826_282307,306500,2764500,Crambidae,Nymphicula yoshiyasui,成蟲,2019,427190,3826_11262
3826_182707,206500,2565500,Crambidae,Nymphicula yoshiyasui,成蟲,2019,427190,3826_7342
3826_286321,320500,2772500,Crambidae,Nymphicula yoshiyasui,成蟲,2019,427190,3826_11465
3826_273786,285500,2747500,Crambidae,Nymphicula yoshiyasui,成蟲,2019,427190,3826_10958
3826_257745,244500,2715500,Crambidae,Nymphicula yoshiyasui,成蟲,2019,427190,3826_10349
3826_277327,326500,2754500,Crambidae,Nymphicula yoshiyasui,成蟲,2020,427190,3826_11066
3826_170218,217500,2540500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_6844
3826_290311,310500,2780500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_11663
3826_280302,301500,2760500,Crambidae,Nymphicula yoshiyasui,成蟲,2020,427190,3826_11261
3826_279301,300500,2758500,Crambidae,Nymphicula yoshiyasui,成蟲,2020,427190,3826_11161
3826_259800,299500,2719500,Crambidae,Nymphicula yoshiyasui,成蟲,2014,427190,3826_10360
3826_208299,298500,2616500,Crambidae,Nymphicula yoshiyasui,成蟲,2020,427190,3826_8360
3826_274305,304500,2748500,Crambidae,Nymphicula yoshiyasui,成蟲,2020,427190,3826_10961
3826_269811,310500,2739500,Crambidae,Nymphicula yoshiyasui,成蟲,2021,427190,3826_10763
3826_276793,292500,2753500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_11059
3826_284830,329500,2769500,Crambidae,Nymphicula yoshiyasui,成蟲,2018,427190,3826_11366
3826_210713,212500,2621500,Crambidae,Nymphicula yoshiyasui,成蟲,2022,427190,3826_8443
3826_274307,306500,2748500,Crambidae,Nymphicula yoshiyasui,成蟲,2022,427190,3826_10962
3826_147746,245500,2495500,Crambidae,Nymphicula yoshiyasui,成蟲,2022,427190,3826_5950
3826_297809,308500,2795500,Crambidae,Nymphicula yoshiyasui,成蟲,2022,427190,3826_11962
