GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_275292,291500,2750500,Crambidae,Paracymoriza cataclystalis,成蟲,2011,402280,3826_11059
3826_273304,303500,2746500,Crambidae,Paracymoriza cataclystalis,成蟲,2011,402280,3826_10961
3826_293302,301500,2786500,Crambidae,Paracymoriza cataclystalis,成蟲,2011,402280,3826_11761
3826_263798,297500,2727500,Crambidae,Paracymoriza cataclystalis,成蟲,2011,402280,3826_10560
3826_219741,240500,2639500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8749
3826_190699,198500,2581500,Crambidae,Paracymoriza cataclystalis,成蟲,2018,402280,3826_7640
3826_238794,293500,2677500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_9559
3826_291302,301500,2782500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_11661
3826_219243,242500,2638500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8749
3826_272781,280500,2745500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_10957
3826_218230,229500,2636500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8746
3826_187200,199500,2574500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_7440
3826_204726,225500,2609500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8146
3826_200229,228500,2600500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8046
3826_225251,250500,2650500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_9051
3826_241275,274500,2682500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_9655
3826_236246,245500,2672500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_9450
3826_293303,302500,2786500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_11761
3826_206243,242500,2612500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8249
3826_273788,287500,2747500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_10958
3826_290310,309500,2780500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_11662
3826_262327,326500,2724500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_10466
3826_209230,229500,2618500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_8346
3826_280316,315500,2760500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_11264
3826_272277,276500,2744500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_10856
3826_274781,280500,2749500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_10957
3826_188716,215500,2577500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_7544
3826_286813,312500,2773500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_11463
3826_282820,319500,2765500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_11364
3826_273775,274500,2747500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_10955
3826_291801,300500,2783500,Crambidae,Paracymoriza cataclystalis,成蟲,2012,402280,3826_11661
3826_187200,199500,2574500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_7440
3826_247282,281500,2694500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_9857
3826_277795,294500,2755500,Crambidae,Paracymoriza cataclystalis,成蟲,2010,402280,3826_11159
3826_249782,281500,2699500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_9957
3826_277783,282500,2755500,Crambidae,Paracymoriza cataclystalis,成蟲,2014,402280,3826_11157
3826_298802,301500,2797500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_11961
3826_272286,285500,2744500,Crambidae,Paracymoriza cataclystalis,成蟲,2013,402280,3826_10858
