GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_122730,229500,2445500,Erebidae,Bastilla absentimacula,成蟲,2011,346223,3826_4946
3826_128729,228500,2457500,Erebidae,Bastilla absentimacula,成蟲,2011,346223,3826_5146
3826_166722,221500,2533500,Erebidae,Bastilla absentimacula,成蟲,2011,346223,3826_6645
3826_162692,191500,2525500,Erebidae,Bastilla absentimacula,成蟲,2012,346223,3826_6539
3826_152714,213500,2505500,Erebidae,Bastilla absentimacula,成蟲,2013,346223,3826_6143
3826_205239,238500,2610500,Erebidae,Bastilla absentimacula,成蟲,2014,346223,3826_8248
3826_195215,214500,2590500,Erebidae,Bastilla absentimacula,成蟲,2015,346223,3826_7843
3826_213711,210500,2627500,Erebidae,Bastilla absentimacula,成蟲,2015,346223,3826_8543
3826_186232,231500,2572500,Erebidae,Bastilla absentimacula,成蟲,2011,346223,3826_7447
3826_124725,224500,2449500,Erebidae,Bastilla absentimacula,幼蟲,2014,346223,3826_4945
3826_148715,214500,2497500,Erebidae,Bastilla absentimacula,成蟲,2015,346223,3826_5943
3826_151747,246500,2503500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_6050
3826_152175,174500,2504500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_6035
3826_213711,210500,2627500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_8543
3826_238223,222500,2676500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_9545
3826_209219,218500,2618500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_8344
3826_154218,217500,2508500,Erebidae,Bastilla absentimacula,成蟲,2013,346223,3826_6144
3826_218230,229500,2636500,Erebidae,Bastilla absentimacula,成蟲,2017,346223,3826_8746
3826_224749,248500,2649500,Erebidae,Bastilla absentimacula,成蟲,2017,346223,3826_8950
3826_271249,248500,2742500,Erebidae,Bastilla absentimacula,幼蟲,2017,346223,3826_10850
3826_190782,281500,2581500,Erebidae,Bastilla absentimacula,成蟲,2016,346223,3826_7657
3826_154218,217500,2508500,Erebidae,Bastilla absentimacula,成蟲,2017,346223,3826_6144
3826_207230,229500,2614500,Erebidae,Bastilla absentimacula,成蟲,2017,346223,3826_8246
3826_237228,227500,2674500,Erebidae,Bastilla absentimacula,成蟲,2018,346223,3826_9446
3826_188700,199500,2577500,Erebidae,Bastilla absentimacula,成蟲,2019,346223,3826_7540
3826_154218,217500,2508500,Erebidae,Bastilla absentimacula,成蟲,2019,346223,3826_6144
3826_159220,219500,2518500,Erebidae,Bastilla absentimacula,成蟲,2014,346223,3826_6344
3826_197218,217500,2594500,Erebidae,Bastilla absentimacula,成蟲,2019,346223,3826_7844
3826_132738,237500,2465500,Erebidae,Bastilla absentimacula,成蟲,2019,346223,3826_5348
3826_257745,244500,2715500,Erebidae,Bastilla absentimacula,成蟲,2019,346223,3826_10349
3826_156715,214500,2513500,Erebidae,Bastilla absentimacula,成蟲,2020,346223,3826_6243
3826_213711,210500,2627500,Erebidae,Bastilla absentimacula,成蟲,2020,346223,3826_8543
3826_217729,228500,2635500,Erebidae,Bastilla absentimacula,成蟲,2020,346223,3826_8746
3826_230228,227500,2660500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_9246
3826_238724,223500,2677500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_9545
3826_147746,245500,2495500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_5950
3826_162692,191500,2525500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_6539
3826_282307,306500,2764500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_11262
3826_185706,205500,2571500,Erebidae,Bastilla absentimacula,成蟲,2021,346223,3826_7442
3826_246737,236500,2693500,Erebidae,Bastilla absentimacula,成蟲,2022,346223,3826_9848
