GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291802,301500,2783500,Erebidae,Asota egens confinis,成蟲,2011,434866,3826_11661
3826_226813,312500,2653500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_9063
3826_284810,309500,2769500,Erebidae,Asota egens confinis,成蟲,2011,434866,3826_11362
3826_291300,299500,2782500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_11660
3826_291805,304500,2783500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_11661
3826_219244,243500,2638500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_8749
3826_199225,224500,2598500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_7945
3826_204726,225500,2609500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_8146
3826_175202,201500,2550500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_7041
3826_273788,287500,2747500,Erebidae,Asota egens confinis,成蟲,2011,434866,3826_10958
3826_298802,301500,2797500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_11961
3826_236217,216500,2672500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_9444
3826_280304,303500,2760500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_11261
3826_291806,305500,2783500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_11662
3826_274280,279500,2748500,Erebidae,Asota egens confinis,幼蟲,2012,434866,3826_10956
3826_287813,312500,2775500,Erebidae,Asota egens confinis,幼蟲,2012,434866,3826_11563
3826_157226,225500,2514500,Erebidae,Asota egens confinis,成蟲,2012,434866,3826_6246
3826_172215,214500,2544500,Erebidae,Asota egens confinis,幼蟲,2012,434866,3826_6843
3826_291302,301500,2782500,Erebidae,Asota egens confinis,幼蟲,2013,434866,3826_11661
3826_291300,299500,2782500,Erebidae,Asota egens confinis,成蟲,2013,434866,3826_11660
3826_281810,309500,2763500,Erebidae,Asota egens confinis,成蟲,2013,434866,3826_11262
3826_188716,215500,2577500,Erebidae,Asota egens confinis,成蟲,2013,434866,3826_7544
3826_257742,241500,2715500,Erebidae,Asota egens confinis,成蟲,2013,434866,3826_10349
3826_275267,266500,2750500,Erebidae,Asota egens confinis,成蟲,2013,434866,3826_11054
