GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Drepanidae,Tridrepana flava flava,成蟲,2011,344453,3826_11661
3826_273788,287500,2747500,Drepanidae,Tridrepana flava flava,成蟲,2012,344453,3826_10958
3826_273796,295500,2747500,Drepanidae,Tridrepana flava flava,成蟲,2013,344453,3826_10960
3826_220810,309500,2641500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_8862
3826_175222,221500,2550500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_7045
3826_227258,257500,2654500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_9052
3826_285818,317500,2771500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_11464
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_11262
3826_221311,310500,2642500,Drepanidae,Tridrepana flava flava,成蟲,2015,344453,3826_8863
3826_175725,224500,2551500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_7045
3826_293308,307500,2786500,Drepanidae,Tridrepana flava flava,成蟲,2015,344453,3826_11762
3826_285818,317500,2771500,Drepanidae,Tridrepana flava flava,成蟲,2015,344453,3826_11464
3826_165724,223500,2531500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_6645
3826_273279,278500,2746500,Drepanidae,Tridrepana flava flava,成蟲,2013,344453,3826_10956
3826_282836,335500,2765500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11368
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11262
3826_281813,312500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11263
3826_271319,318500,2742500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_10864
3826_175725,224500,2551500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_7045
3826_224749,248500,2649500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_8950
3826_273792,291500,2747500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_10959
3826_276297,296500,2752500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11060
3826_175222,221500,2550500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_7045
3826_263297,296500,2726500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_10560
3826_269278,277500,2738500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_10756
3826_237801,300500,2675500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_9561
3826_165724,223500,2531500,Drepanidae,Tridrepana flava flava,幼蟲,2016,344453,3826_6645
3826_290310,309500,2780500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11662
3826_286306,305500,2772500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_11462
3826_292307,306500,2784500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_11662
3826_266265,264500,2732500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_10653
3826_263260,259500,2726500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_10552
3826_281812,311500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_11263
3826_190782,281500,2581500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_7657
3826_238815,314500,2677500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_9563
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_11262
3826_281309,308500,2762500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_11262
3826_224749,248500,2649500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_8950
3826_190782,281500,2581500,Drepanidae,Tridrepana flava flava,成蟲,2016,344453,3826_7657
3826_293303,302500,2786500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_11761
3826_175222,221500,2550500,Drepanidae,Tridrepana flava flava,成蟲,2015,344453,3826_7045
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_11262
3826_281309,308500,2762500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_11262
3826_281812,311500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_11263
3826_242745,244500,2685500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_9749
3826_154218,217500,2508500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_6144
3826_280319,318500,2760500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_11264
3826_224769,268500,2649500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_8954
3826_281813,312500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_11263
3826_239300,299500,2678500,Drepanidae,Tridrepana flava flava,成蟲,2018,344453,3826_9560
3826_166722,221500,2533500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_6645
3826_130734,233500,2461500,Drepanidae,Tridrepana flava flava,成蟲,2017,344453,3826_5247
3826_139724,223500,2479500,Drepanidae,Tridrepana flava flava,成蟲,2012,344453,3826_5545
3826_154218,217500,2508500,Drepanidae,Tridrepana flava flava,成蟲,2013,344453,3826_6144
3826_273788,287500,2747500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_10958
3826_281820,319500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2014,344453,3826_11264
3826_272276,275500,2744500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_10856
3826_238300,299500,2676500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_9560
3826_197218,217500,2594500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_7844
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_11262
3826_269811,310500,2739500,Drepanidae,Tridrepana flava flava,成蟲,2010,344453,3826_10763
3826_276802,301500,2753500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_11061
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2020,344453,3826_11262
3826_175724,223500,2551500,Drepanidae,Tridrepana flava flava,成蟲,2020,344453,3826_7045
3826_257745,244500,2715500,Drepanidae,Tridrepana flava flava,成蟲,2019,344453,3826_10349
3826_273788,287500,2747500,Drepanidae,Tridrepana flava flava,成蟲,2020,344453,3826_10958
3826_130234,233500,2460500,Drepanidae,Tridrepana flava flava,成蟲,2020,344453,3826_5247
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_11262
3826_264792,291500,2729500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_10559
3826_147746,245500,2495500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_5950
3826_291305,304500,2782500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_11661
3826_257745,244500,2715500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_10349
3826_273304,303500,2746500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_10961
3826_248240,239500,2696500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_9948
3826_281810,309500,2763500,Drepanidae,Tridrepana flava flava,成蟲,2022,344453,3826_11262
3826_147746,245500,2495500,Drepanidae,Tridrepana flava flava,成蟲,2022,344453,3826_5950
3826_225806,305500,2651500,Drepanidae,Tridrepana flava flava,成蟲,2022,344453,3826_9062
3826_263295,294500,2726500,Drepanidae,Tridrepana flava flava,成蟲,2021,344453,3826_10559
3826_130236,235500,2460500,Drepanidae,Tridrepana flava flava,成蟲,2022,344453,3826_5248
