GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_203222,221500,2606500,Crambidae,Eugauria albidentata,成蟲,2011,344161,3826_8145
3826_283807,306500,2767500,Crambidae,Eugauria albidentata,成蟲,2012,344161,3826_11362
3826_290310,309500,2780500,Crambidae,Eugauria albidentata,成蟲,2012,344161,3826_11662
3826_286306,305500,2772500,Crambidae,Eugauria albidentata,成蟲,2013,344161,3826_11462
3826_272776,275500,2745500,Crambidae,Eugauria albidentata,成蟲,2012,344161,3826_10956
3826_274307,306500,2748500,Crambidae,Eugauria albidentata,成蟲,2013,344161,3826_10962
3826_282809,308500,2765500,Crambidae,Eugauria albidentata,成蟲,2015,344161,3826_11362
3826_128729,228500,2457500,Crambidae,Eugauria albidentata,成蟲,2015,344161,3826_5146
3826_288304,303500,2776500,Crambidae,Eugauria albidentata,成蟲,2015,344161,3826_11561
3826_288804,303500,2777500,Crambidae,Eugauria albidentata,成蟲,2015,344161,3826_11561
3826_295316,315500,2790500,Crambidae,Eugauria albidentata,成蟲,2016,344161,3826_11864
3826_273788,287500,2747500,Crambidae,Eugauria albidentata,成蟲,2013,344161,3826_10958
3826_223803,302500,2647500,Crambidae,Eugauria albidentata,成蟲,2016,344161,3826_8961
3826_131234,233500,2462500,Crambidae,Eugauria albidentata,成蟲,2016,344161,3826_5247
3826_199222,221500,2598500,Crambidae,Eugauria albidentata,成蟲,2013,344161,3826_7945
3826_285313,312500,2770500,Crambidae,Eugauria albidentata,成蟲,2016,344161,3826_11463
3826_291801,300500,2783500,Crambidae,Eugauria albidentata,成蟲,2013,344161,3826_11661
3826_237303,302500,2674500,Crambidae,Eugauria albidentata,成蟲,2016,344161,3826_9461
3826_269762,261500,2739500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10753
3826_283807,306500,2767500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11362
3826_285313,312500,2770500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11463
3826_273304,303500,2746500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10961
3826_224749,248500,2649500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_8950
3826_272276,275500,2744500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10856
3826_287811,310500,2775500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11563
3826_282307,306500,2764500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11262
3826_237800,299500,2675500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_9560
3826_266265,264500,2732500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10653
3826_286321,320500,2772500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11465
3826_282809,308500,2765500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11362
3826_288310,309500,2776500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11562
3826_277327,326500,2754500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11066
3826_277328,327500,2754500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11066
3826_287843,342500,2775500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11569
3826_273280,279500,2746500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10956
3826_175222,221500,2550500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_7045
3826_187699,198500,2575500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_7540
3826_286336,335500,2772500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_11468
3826_265790,289500,2731500,Crambidae,Eugauria albidentata,成蟲,2017,344161,3826_10658
3826_224749,248500,2649500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_8950
3826_286313,312500,2772500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_11463
3826_274829,328500,2749500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_10966
3826_282806,305500,2765500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_11362
3826_285313,312500,2770500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_11463
3826_154218,217500,2508500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_6144
3826_273828,327500,2747500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_10966
3826_176728,227500,2553500,Crambidae,Eugauria albidentata,成蟲,2018,344161,3826_7046
