GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_174766,265500,2549500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2011,348110,3826_6954
3826_211225,224500,2622500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2011,348110,3826_8445
3826_241751,250500,2683500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2011,348110,3826_9651
3826_230738,237500,2661500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2011,348110,3826_9248
3826_272781,280500,2745500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2012,348110,3826_10957
3826_288804,303500,2777500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_11561
3826_284804,303500,2769500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_11361
3826_222718,217500,2645500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_8944
3826_287311,310500,2774500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_11463
3826_273788,287500,2747500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_10958
3826_282307,306500,2764500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2011,348110,3826_11262
3826_238709,208500,2677500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_9542
3826_288808,307500,2777500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2012,348110,3826_11562
3826_274284,283500,2748500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2012,348110,3826_10957
3826_266257,256500,2732500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2013,348110,3826_10652
3826_291300,299500,2782500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_11660
3826_274305,304500,2748500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_10961
3826_273826,325500,2747500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_10966
3826_274307,306500,2748500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_10962
3826_293303,302500,2786500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2013,348110,3826_11761
3826_288808,307500,2777500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_11562
3826_209219,218500,2618500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2013,348110,3826_8344
3826_270802,301500,2741500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2013,348110,3826_10861
3826_277269,268500,2754500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2014,348110,3826_11054
3826_292313,312500,2784500,Zygaenidae,Erasmia pulchella hobsoni,幼蟲,2014,348110,3826_11663
3826_291304,303500,2782500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2014,348110,3826_11661
3826_276830,329500,2753500,Zygaenidae,Erasmia pulchella hobsoni,成蟲,2014,348110,3826_11066
